time,x,y
1660248825.6019845,-1.0311931371688843,2.787341833114624
1660248825.6058123,-1.026623010635376,2.7810142040252686
1660248825.611327,-1.0222262144088745,2.7746572494506836
1660248825.6223347,-1.0178979635238647,2.7681691646575928
1660248825.6316123,-1.013850450515747,2.7615151405334473
1660248825.641123,-1.0096899271011353,2.754908323287964
1660248825.652308,-1.0056679248809814,2.7481682300567627
1660248825.6563551,-1.0016435384750366,2.7412829399108887
1660248825.6608527,-0.997839093208313,2.7343332767486572
1660248825.6722794,-0.9939671754837036,2.727245807647705
1660248825.6813767,-0.9901210069656372,2.7200663089752197
1660248825.691264,-0.9863364696502686,2.712731122970581
1660248825.7017336,-0.9823072552680969,2.7052464485168457
1660248825.7058861,-0.9785604476928711,2.697864055633545
1660248825.7111673,-0.9749224185943604,2.6904337406158447
1660248825.7222776,-0.9712589383125305,2.682976722717285
1660248825.731524,-0.967724084854126,2.6756129264831543
1660248825.7411482,-0.9642257690429688,2.6681525707244873
1660248825.75235,-0.961062490940094,2.660856246948242
1660248825.7562664,-0.9579698443412781,2.653489351272583
1660248825.7616315,-0.9549942016601562,2.646456718444824
1660248825.7725685,-0.9520270824432373,2.6388964653015137
1660248825.7816665,-0.9490476250648499,2.631730318069458
1660248825.79145,-0.9461290836334229,2.6247336864471436
1660248825.8027256,-0.9435523748397827,2.617567777633667
1660248825.8085983,-0.9407133460044861,2.6103756427764893
1660248825.8125482,-0.9380180835723877,2.603224992752075
1660248825.8236866,-0.9350895881652832,2.5961103439331055
1660248825.831672,-0.9322498440742493,2.5890350341796875
1660248825.8415902,-0.9292937517166138,2.5818958282470703
1660248825.8527126,-0.9265335202217102,2.5748672485351562
1660248825.8610384,-0.9237571358680725,2.5678560733795166
1660248825.8642879,-0.9209524393081665,2.5608818531036377
1660248825.8721733,-0.9178449511528015,2.5537092685699463
1660248825.8811948,-0.9148147702217102,2.5465261936187744
1660248825.8910565,-0.9117469191551208,2.539339542388916
1660248825.9018795,-0.9088698029518127,2.5321531295776367
1660248825.9060585,-0.9061827659606934,2.524951934814453
1660248825.9112508,-0.9030823707580566,2.5175750255584717
1660248825.9223154,-0.9001579880714417,2.5100772380828857
1660248825.931897,-0.8973374962806702,2.5025219917297363
1660248825.942271,-0.894406259059906,2.4948103427886963
1660248825.9536333,-0.8913348317146301,2.4869914054870605
1660248825.9593732,-0.8885971903800964,2.4790751934051514
1660248825.9649463,-0.8854926228523254,2.471022605895996
1660248825.974358,-0.8825896978378296,2.462920665740967
1660248825.9834847,-0.8796958327293396,2.4547321796417236
1660248825.993533,-0.8766399621963501,2.4464564323425293
1660248826.004187,-0.8736716508865356,2.438201427459717
1660248826.00948,-0.8706300258636475,2.4297077655792236
1660248826.0149817,-0.86749666929245,2.4211885929107666
1660248826.0237832,-0.8646041750907898,2.41280460357666
1660248826.037691,-0.8615085482597351,2.40423321723938
1660248826.0462973,-0.8585041165351868,2.3956966400146484
1660248826.0575156,-0.8554812073707581,2.3871288299560547
1660248826.066411,-0.8527445197105408,2.3785622119903564
1660248826.074462,-0.8497127294540405,2.370027542114258
1660248826.079019,-0.847058117389679,2.361546516418457
1660248826.083808,-0.8443810343742371,2.353227376937866
1660248826.0914683,-0.8417022228240967,2.3448705673217773
1660248826.1023164,-0.8390406370162964,2.336656332015991
1660248826.111806,-0.8362701535224915,2.328455686569214
1660248826.1152034,-0.8334247469902039,2.320443630218506
1660248826.1265004,-0.8306577801704407,2.3125081062316895
1660248826.1314256,-0.8279321789741516,2.3046841621398926
1660248826.1410387,-0.8251081705093384,2.2970516681671143
1660248826.1522386,-0.8223262429237366,2.2895050048828125
1660248826.1561737,-0.8197948336601257,2.282022476196289
1660248826.1611428,-0.8171594738960266,2.274553060531616
1660248826.1724663,-0.8143040537834167,2.2670581340789795
1660248826.1817605,-0.811822235584259,2.259462356567383
1660248826.191314,-0.8089888691902161,2.2517716884613037
1660248826.2022896,-0.8063854575157166,2.2441048622131348
1660248826.2063966,-0.80368572473526,2.236478567123413
1660248826.2231824,-0.8008043169975281,2.229111909866333
1660248826.2267776,-0.7980661988258362,2.221311569213867
1660248826.232251,-0.7956539988517761,2.2134640216827393
1660248826.2411647,-0.7929172515869141,2.205625057220459
1660248826.252552,-0.7903432846069336,2.1978087425231934
1660248826.2563665,-0.7878556847572327,2.1893343925476074
1660248826.2611043,-0.7849134206771851,2.1815505027770996
1660248826.2725015,-0.7823410034179688,2.173654556274414
1660248826.2815423,-0.7797654867172241,2.1660006046295166
1660248826.2913136,-0.7771896719932556,2.158404588699341
1660248826.307879,-0.7746482491493225,2.1509294509887695
1660248826.3168821,-0.7718890905380249,2.1436245441436768
1660248826.3260763,-0.7690868377685547,2.136439085006714
1660248826.3290033,-0.7660378813743591,2.129958391189575
1660248826.3321948,-0.7629179358482361,2.122955322265625
1660248826.341066,-0.759632408618927,2.1159651279449463
1660248826.35705,-0.7574338912963867,2.1091835498809814
1660248826.3651016,-0.7542908787727356,2.102243661880493
1660248826.3743231,-0.7507312297821045,2.095177173614502
1660248826.3826685,-0.7473498582839966,2.088257312774658
1660248826.390085,-0.7439734935760498,2.0811965465545654
1660248826.3943937,-0.7406176328659058,2.074138641357422
1660248826.401854,-0.7372204065322876,2.0671229362487793
1660248826.4059474,-0.7339249849319458,2.0600996017456055
1660248826.4111655,-0.7306177616119385,2.0529797077178955
1660248826.4221523,-0.7275841236114502,2.0457518100738525
1660248826.4313552,-0.7240012288093567,2.0387189388275146
1660248826.4412148,-0.720795750617981,2.0316953659057617
1660248826.4523978,-0.717479944229126,2.024698495864868
1660248826.4561524,-0.7141969203948975,2.0178847312927246
1660248826.4615364,-0.7108927965164185,2.010883331298828
1660248826.472384,-0.7077378034591675,2.003965377807617
1660248826.481535,-0.7043474912643433,1.9969611167907715
1660248826.4911983,-0.7010388970375061,1.9898940324783325
1660248826.501861,-0.6976796388626099,1.9828578233718872
1660248826.50613,-0.694329023361206,1.9757823944091797
1660248826.5113091,-0.6910284161567688,1.9685617685317993
1660248826.5222335,-0.6877269744873047,1.961190938949585
1660248826.531517,-0.6844584345817566,1.953783631324768
1660248826.5414057,-0.681306004524231,1.9462941884994507
1660248826.5525591,-0.6776906847953796,1.9385972023010254
1660248826.556375,-0.6741023063659668,1.9308854341506958
1660248826.5617857,-0.6706647872924805,1.9230097532272339
1660248826.572621,-0.667256772518158,1.9150179624557495
1660248826.581668,-0.6633297801017761,1.9069868326187134
1660248826.5914886,-0.6597393155097961,1.899020791053772
1660248826.602239,-0.6556317210197449,1.890928864479065
1660248826.6116977,-0.651775062084198,1.8828130960464478
1660248826.614786,-0.6477305889129639,1.8748221397399902
1660248826.622457,-0.6435088515281677,1.8665242195129395
1660248826.6313233,-0.6393374800682068,1.8585776090621948
1660248826.6411824,-0.6351224184036255,1.8501747846603394
1660248826.652455,-0.6312079429626465,1.8421311378479004
1660248826.6563675,-0.6267251372337341,1.8339171409606934
1660248826.661001,-0.6228510141372681,1.8257380723953247
1660248826.6721756,-0.6186048984527588,1.817517638206482
1660248826.6814766,-0.6145709753036499,1.8093433380126953
1660248826.6923654,-0.610381007194519,1.8011420965194702
1660248826.705213,-0.6064220666885376,1.7930519580841064
1660248826.7118824,-0.6022672653198242,1.7849586009979248
1660248826.7194145,-0.5982329845428467,1.7770274877548218
1660248826.7263973,-0.5941421389579773,1.7690112590789795
1660248826.7358346,-0.5902209281921387,1.7610353231430054
1660248826.7452936,-0.5864760875701904,1.753184199333191
1660248826.7556603,-0.5825003981590271,1.745211124420166
1660248826.762125,-0.5787335634231567,1.737343430519104
1660248826.769925,-0.5749258995056152,1.7292842864990234
1660248826.7772486,-0.5714402794837952,1.7212549448013306
1660248826.7851405,-0.5679217576980591,1.7130173444747925
1660248826.7924495,-0.5645520687103271,1.7048454284667969
1660248826.8033047,-0.5612655282020569,1.6963387727737427
1660248826.807698,-0.5579929947853088,1.6877222061157227
1660248826.811925,-0.5549049973487854,1.679059624671936
1660248826.8223479,-0.5518080592155457,1.6702930927276611
1660248826.831471,-0.5488735437393188,1.6614112854003906
1660248826.8411627,-0.5461505055427551,1.652494192123413
1660248826.8527887,-0.5431221127510071,1.6435062885284424
1660248826.8563461,-0.5403181910514832,1.6346451044082642
1660248826.8610013,-0.5373784899711609,1.6259586811065674
1660248826.8722591,-0.5344620943069458,1.617287278175354
1660248826.8812652,-0.531488299369812,1.6088393926620483
1660248826.89114,-0.5284147262573242,1.6004717350006104
1660248826.90275,-0.5255562663078308,1.5922856330871582
1660248826.90714,-0.5222024917602539,1.5843915939331055
1660248826.9119108,-0.519392192363739,1.5766164064407349
1660248826.9231668,-0.5160281658172607,1.568951964378357
1660248826.9322076,-0.5129024982452393,1.561556339263916
1660248826.9419732,-0.5096973180770874,1.5543701648712158
1660248826.9573345,-0.5063090324401855,1.5471291542053223
1660248826.9655266,-0.5028835535049438,1.5402982234954834
1660248826.9752781,-0.4997936189174652,1.533235788345337
1660248826.98436,-0.4961892068386078,1.5262305736541748
1660248826.9936686,-0.49248069524765015,1.519236445426941
1660248827.0027003,-0.4890623688697815,1.5121570825576782
1660248827.0101018,-0.4853839874267578,1.5050971508026123
1660248827.0148318,-0.4816480278968811,1.4978920221328735
1660248827.021255,-0.47774118185043335,1.4906244277954102
1660248827.0260062,-0.47396159172058105,1.4831372499465942
1660248827.03301,-0.4700789153575897,1.4758217334747314
1660248827.0427606,-0.4660462439060211,1.4682015180587769
1660248827.0539706,-0.46212470531463623,1.4605581760406494
1660248827.0588117,-0.45783042907714844,1.4528601169586182
1660248827.0624297,-0.45410647988319397,1.4449042081832886
1660248827.072437,-0.44953930377960205,1.4371381998062134
1660248827.0815449,-0.4453686475753784,1.4291406869888306
1660248827.0912294,-0.4414016604423523,1.4211747646331787
1660248827.1021063,-0.4367854595184326,1.4133658409118652
1660248827.1061745,-0.4325583577156067,1.4053148031234741
1660248827.1115065,-0.4283064305782318,1.3973811864852905
1660248827.1228445,-0.42368367314338684,1.3895834684371948
1660248827.1319046,-0.4196217954158783,1.381712794303894
1660248827.1410918,-0.41545069217681885,1.3738083839416504
1660248827.1515584,-0.4112665355205536,1.3660099506378174
1660248827.155579,-0.4072127342224121,1.358285665512085
1660248827.1612036,-0.40309855341911316,1.350579857826233
1660248827.1723635,-0.39897945523262024,1.3429073095321655
1660248827.1816814,-0.39498835802078247,1.335025429725647
1660248827.1913297,-0.3907240331172943,1.3275362253189087
1660248827.2029972,-0.38680946826934814,1.3198972940444946
1660248827.2079017,-0.3822832703590393,1.312374234199524
1660248827.21209,-0.378385454416275,1.3048487901687622
1660248827.224515,-0.37429893016815186,1.2971210479736328
1660248827.2340605,-0.36974862217903137,1.2897189855575562
1660248827.243743,-0.36576515436172485,1.281963586807251
1660248827.255174,-0.3614997863769531,1.27418851852417
1660248827.2606366,-0.3568122982978821,1.2665448188781738
1660248827.2664502,-0.35244178771972656,1.2586696147918701
1660248827.2744858,-0.34780144691467285,1.2509479522705078
1660248827.2842007,-0.3435884118080139,1.2431422472000122
1660248827.2937493,-0.3390475809574127,1.235399842262268
1660248827.305071,-0.333920419216156,1.2279692888259888
1660248827.3102717,-0.32937532663345337,1.2204159498214722
1660248827.3158057,-0.32446807622909546,1.2132940292358398
1660248827.324382,-0.31976571679115295,1.2061177492141724
1660248827.3336394,-0.3149378299713135,1.1993352174758911
1660248827.3432899,-0.3103598952293396,1.1923898458480835
1660248827.3548355,-0.3055175244808197,1.1857751607894897
1660248827.3602798,-0.30097028613090515,1.1791930198669434
1660248827.3656375,-0.29605528712272644,1.172654151916504
1660248827.3722894,-0.2914583683013916,1.1659735441207886
1660248827.3814235,-0.2868359684944153,1.1594427824020386
1660248827.3912337,-0.28185462951660156,1.1530765295028687
1660248827.4022033,-0.27737200260162354,1.1464718580245972
1660248827.4061496,-0.2725328505039215,1.140001654624939
1660248827.4112246,-0.26786133646965027,1.1336027383804321
1660248827.4222684,-0.2632761597633362,1.1270196437835693
1660248827.4312696,-0.258543461561203,1.1206215620040894
1660248827.4412153,-0.25399458408355713,1.1140506267547607
1660248827.4517293,-0.24921561777591705,1.107546329498291
1660248827.4558964,-0.2441999912261963,1.1010977029800415
1660248827.4613707,-0.23953473567962646,1.0944949388504028
1660248827.4723601,-0.23419241607189178,1.0881050825119019
1660248827.4812603,-0.22932037711143494,1.081598162651062
1660248827.491123,-0.22394736111164093,1.0751409530639648
1660248827.502111,-0.21867236495018005,1.0686155557632446
1660248827.5058522,-0.21363401412963867,1.0621012449264526
1660248827.5113082,-0.20823551714420319,1.0556906461715698
1660248827.5222595,-0.2032404989004135,1.0489997863769531
1660248827.5313816,-0.19802571833133698,1.04249107837677
1660248827.5411146,-0.19321344792842865,1.0359247922897339
1660248827.5525224,-0.1881207823753357,1.0295214653015137
1660248827.5623245,-0.18325330317020416,1.022891640663147
1660248827.566325,-0.178080216050148,1.016478419303894
1660248827.5724707,-0.1733936071395874,1.0098435878753662
1660248827.5814822,-0.1684732437133789,1.0030747652053833
1660248827.5914044,-0.16372737288475037,0.9962453842163086
1660248827.6021013,-0.15881453454494476,0.9894254803657532
1660248827.60599,-0.15421923995018005,0.9826104044914246
1660248827.6112478,-0.14924636483192444,0.9757529497146606
1660248827.6223006,-0.14459234476089478,0.968741774559021
1660248827.6315525,-0.1398455798625946,0.9616719484329224
1660248827.6411145,-0.13476988673210144,0.9544453024864197
1660248827.6520758,-0.1299561709165573,0.9471563696861267
1660248827.656435,-0.12490478903055191,0.9398077130317688
1660248827.661782,-0.11964630335569382,0.9324007630348206
1660248827.6727319,-0.11433237046003342,0.9249211549758911
1660248827.6817312,-0.10999942570924759,0.9170407652854919
1660248827.691521,-0.10452069342136383,0.909474790096283
1660248827.7021298,-0.09894497692584991,0.901919960975647
1660248827.7066596,-0.09253611415624619,0.8945692181587219
1660248827.7118468,-0.0869610458612442,0.8869484663009644
1660248827.723097,-0.08112695813179016,0.8793726563453674
1660248827.7321837,-0.07522458583116531,0.871745228767395
1660248827.7418816,-0.06924233585596085,0.8641325235366821
1660248827.7527766,-0.06334349513053894,0.8563176393508911
1660248827.756877,-0.05731065943837166,0.8485276699066162
1660248827.7619748,-0.05127260088920593,0.8405014872550964
1660248827.7730873,-0.045041732490062714,0.8328615427017212
1660248827.786849,-0.03897588700056076,0.8247440457344055
1660248827.7960684,-0.03297485411167145,0.816502571105957
1660248827.8042402,-0.02669123187661171,0.8082684874534607
1660248827.8082092,-0.020364966243505478,0.7999889850616455
1660248827.8114183,-0.014138257130980492,0.791570246219635
1660248827.822747,-0.007625846192240715,0.7831369042396545
1660248827.8320553,-0.000993175432085991,0.7747262716293335
1660248827.841392,0.005598381161689758,0.766446053981781
1660248827.85177,0.010631080716848373,0.7576595544815063
1660248827.8560317,0.017263617366552353,0.7494485378265381
1660248827.8615477,0.02369154617190361,0.7412354946136475
1660248827.8726995,0.02997296117246151,0.7330220341682434
1660248827.8817766,0.03607482463121414,0.7246700525283813
1660248827.8914306,0.04210342466831207,0.7163967490196228
1660248827.9019349,0.04800938814878464,0.708055317401886
1660248827.9058604,0.05393188074231148,0.6997546553611755
1660248827.9110441,0.05967744439840317,0.6912873983383179
1660248827.9225116,0.06542856991291046,0.6828231811523438
1660248827.9314988,0.07120545208454132,0.6744219660758972
1660248827.9411464,0.07690588384866714,0.6661255359649658
1660248827.9519022,0.08262238651514053,0.6578493118286133
1660248827.9557574,0.08837603032588959,0.6495221257209778
1660248827.9610617,0.09416046738624573,0.6413466930389404
1660248827.9734614,0.10007628798484802,0.6331852674484253
1660248827.9864717,0.10592304170131683,0.6252390146255493
1660248827.9967146,0.11174464970827103,0.6174057126045227
1660248828.007677,0.11763539910316467,0.6096125841140747
1660248828.0168543,0.12366548180580139,0.6021355986595154
1660248828.025899,0.12966428697109222,0.5946246385574341
1660248828.0347893,0.13581204414367676,0.5872761607170105
1660248828.041547,0.1421220302581787,0.5798754692077637
1660248828.044384,0.14842692017555237,0.5725249648094177
1660248828.0524278,0.15485726296901703,0.5652745366096497
1660248828.061059,0.16131454706192017,0.5578874349594116
1660248828.0644908,0.16789302229881287,0.5505805611610413
1660248828.0725086,0.17442956566810608,0.5432958006858826
1660248828.0813887,0.18103207647800446,0.5359533429145813
1660248828.091151,0.18752211332321167,0.5287083387374878
1660248828.1023428,0.19401969015598297,0.5213622450828552
1660248828.1060731,0.20065374672412872,0.5139944553375244
1660248828.111117,0.20717179775238037,0.5067861080169678
1660248828.1224008,0.21387970447540283,0.4995661675930023
1660248828.1420577,0.2206515371799469,0.49224790930747986
1660248828.1522465,0.22732260823249817,0.4850470721721649
1660248828.160244,0.23417527973651886,0.4777446687221527
1660248828.1654987,0.24087846279144287,0.47044801712036133
1660248828.174186,0.2478041797876358,0.4631498157978058
1660248828.1778178,0.25457924604415894,0.4558231830596924
1660248828.1816957,0.2614682912826538,0.44849708676338196
1660248828.1924314,0.2682865560054779,0.44115501642227173
1660248828.203811,0.27512645721435547,0.43378424644470215
1660248828.2079298,0.28216880559921265,0.42635586857795715
1660248828.2111628,0.28909966349601746,0.41880595684051514
1660248828.2227547,0.2961805462837219,0.4113510549068451
1660248828.2314985,0.3033616542816162,0.40371888875961304
1660248828.2413173,0.31051045656204224,0.39605358242988586
1660248828.2523465,0.31773486733436584,0.38823777437210083
1660248828.2564447,0.3249798119068146,0.38043826818466187
1660248828.261364,0.33242157101631165,0.37242409586906433
1660248828.2727504,0.33980727195739746,0.3645172715187073
1660248828.2815273,0.3471001088619232,0.3565598726272583
1660248828.505864,0.5414730906486511,0.18485960364341736
1660248828.5166368,0.5489360690116882,0.1802544891834259
1660248828.528161,0.5566781759262085,0.17567472159862518
1660248828.5357046,0.5643990635871887,0.17115873098373413
1660248828.54116,0.5723779201507568,0.16656312346458435
1660248828.5518868,0.5804932713508606,0.1618693321943283
1660248828.5560453,0.5886974930763245,0.15709157288074493
1660248828.561185,0.596842348575592,0.1522972583770752
1660248828.5726376,0.605008602142334,0.14744049310684204
1660248828.5817976,0.61355060338974,0.14299656450748444
1660248828.5911505,0.6218371391296387,0.1382238119840622
1660248828.601599,0.6301509141921997,0.13322113454341888
1660248828.6055815,0.6384228467941284,0.12828680872917175
1660248828.6113913,0.6465737819671631,0.12341714650392532
1660248828.622252,0.654718816280365,0.11854346096515656
1660248828.6317854,0.6629505753517151,0.11364677548408508
1660248828.6418486,0.6710865497589111,0.10881242901086807
1660248828.6533077,0.6791626811027527,0.10408559441566467
1660248828.6579742,0.6873706579208374,0.09953298419713974
1660248828.6622453,0.695408046245575,0.09467317909002304
1660248828.6779716,0.7033565640449524,0.08984046429395676
1660248828.687498,0.7111981511116028,0.08479300141334534
1660248828.6967828,0.7192124128341675,0.07975038886070251
1660248828.7072585,0.7272380590438843,0.07440294325351715
1660248828.7119696,0.7353039979934692,0.06912405043840408
1660248828.7166626,0.7434254288673401,0.06372992694377899
1660248828.7225058,0.7515323758125305,0.05819978192448616
1660248828.7317069,0.7599804401397705,0.052223339676856995
1660248828.7411854,0.768156111240387,0.046522319316864014
1660248828.7519124,0.7766098380088806,0.04080168902873993
1660248828.761287,0.7850652933120728,0.03510267287492752
1660248828.764635,0.7935381531715393,0.029146961867809296
1660248828.7722602,0.802538275718689,0.02322152629494667
1660248828.7813532,0.81114262342453,0.017135709524154663
1660248828.7911708,0.8197329640388489,0.011326508596539497
1660248828.8075776,0.828816831111908,0.005275154951959848
1660248828.8157597,0.8380453586578369,-0.0007398729212582111
1660248828.825116,0.8473912477493286,-0.006864468101412058
1660248828.829249,0.857004702091217,-0.013170475140213966
1660248828.832661,0.8665047883987427,-0.01913916878402233
1660248828.8412535,0.8760448694229126,-0.025541875511407852
1660248828.8517764,0.8853974938392639,-0.03193749114871025
1660248828.856057,0.8950572609901428,-0.038468267768621445
1660248828.8613048,0.9047242403030396,-0.045250460505485535
1660248828.8725593,0.9146061539649963,-0.051751796156167984
1660248828.8814735,0.9245542883872986,-0.05849398672580719
1660248828.8911753,0.9344536066055298,-0.06554214656352997
1660248828.9019902,0.9443035125732422,-0.07239923626184464
1660248828.905928,0.9543680548667908,-0.07912827283143997
1660248828.9111283,0.9639178514480591,-0.08641030639410019
1660248828.9225936,0.9735857248306274,-0.09315742552280426
1660248828.9317856,0.9826802015304565,-0.10036928206682205
1660248828.9418762,0.9915013909339905,-0.10745429247617722
1660248828.9535532,1.0007824897766113,-0.11469803005456924
1660248828.9581707,1.009670615196228,-0.12203826755285263
1660248828.9627447,1.0183374881744385,-0.12911991775035858
1660248828.9738219,1.0269938707351685,-0.13656871020793915
1660248828.9829206,1.035547137260437,-0.14359122514724731
1660248828.9926229,1.043972134590149,-0.15096671879291534
1660248829.0032861,1.0522031784057617,-0.1585058569908142
1660248829.007999,1.0604768991470337,-0.16578420996665955
1660248829.0124593,1.0686333179473877,-0.17304931581020355
1660248829.0228708,1.0768694877624512,-0.18014930188655853
1660248829.0375144,1.0848820209503174,-0.18716976046562195
1660248829.0465672,1.0926332473754883,-0.1942523717880249
1660248829.058535,1.100490689277649,-0.20110221207141876
1660248829.0672185,1.1085799932479858,-0.2079346626996994
1660248829.0741222,1.1163445711135864,-0.21429112553596497
1660248829.0777967,1.124180793762207,-0.22080017626285553
1660248829.0816245,1.1325470209121704,-0.22709093987941742
1660248829.091207,1.1402113437652588,-0.2335224747657776
1660248829.102051,1.148952603340149,-0.23983196914196014
1660248829.105874,1.1569653749465942,-0.24587798118591309
1660248829.1115987,1.164994478225708,-0.2520408630371094
1660248829.122637,1.1731597185134888,-0.2580590844154358
1660248829.1317596,1.181107521057129,-0.26412004232406616
1660248829.1411765,1.1893330812454224,-0.270082026720047
1660248829.1520538,1.1961058378219604,-0.2761737108230591
1660248829.1563761,1.2053064107894897,-0.2821219563484192
1660248829.1614342,1.2131502628326416,-0.28828907012939453
1660248829.1728227,1.2201688289642334,-0.29460033774375916
1660248829.1817863,1.2293626070022583,-0.30084678530693054
1660248829.1915338,1.2364343404769897,-0.307303249835968
1660248829.2080119,1.2457772493362427,-0.3137300908565521
1660248829.2167282,1.254067301750183,-0.32025450468063354
1660248829.2262485,1.2625508308410645,-0.32672637701034546
1660248829.2314231,1.271069049835205,-0.3331953287124634
1660248829.2383966,1.2795133590698242,-0.3396875560283661
1660248829.2415721,1.2880377769470215,-0.3461126685142517
1660248829.2524004,1.295593500137329,-0.3524586260318756
1660248829.2563386,1.304220199584961,-0.35889700055122375
1660248829.2611518,1.3141531944274902,-0.36499521136283875
1660248829.272473,1.3229057788848877,-0.371320903301239
1660248829.2813618,1.331313967704773,-0.3775380253791809
1660248829.2911522,1.3390676975250244,-0.38393521308898926
1660248829.3018801,1.3479336500167847,-0.39002519845962524
1660248829.3059046,1.3558666706085205,-0.39603614807128906
1660248829.311024,1.3645927906036377,-0.40192627906799316
1660248829.3224187,1.373353123664856,-0.40781670808792114
1660248829.3314347,1.3827297687530518,-0.4137190580368042
1660248829.3411424,1.3913637399673462,-0.419517457485199
1660248829.3517506,1.3998489379882812,-0.4253378212451935
1660248829.3559458,1.4095277786254883,-0.4308971166610718
1660248829.361079,1.4177769422531128,-0.43689942359924316
1660248829.3725462,1.4263070821762085,-0.4425860643386841
1660248829.3816853,1.4348372220993042,-0.4483298063278198
1660248829.391223,1.4435306787490845,-0.4539696276187897
1660248829.4076278,1.4523811340332031,-0.45981359481811523
1660248829.4167662,1.459853172302246,-0.46554043889045715
1660248829.4267936,1.4682730436325073,-0.47132211923599243
1660248829.436357,1.4771758317947388,-0.47741931676864624
1660248829.4451795,1.4860787391662598,-0.48349857330322266
1660248829.4519768,1.494922399520874,-0.4896281659603119
1660248829.4569652,1.5038162469863892,-0.4960048198699951
1660248829.4611502,1.5129613876342773,-0.5024255514144897
1660248829.4648113,1.5218260288238525,-0.5090562105178833
1660248829.4723303,1.53230619430542,-0.5157386064529419
1660248829.4812193,1.5398962497711182,-0.52240389585495
1660248829.491024,1.549743413925171,-0.5290465950965881
1660248829.5073578,1.558359146118164,-0.5356506705284119
1660248829.516252,1.5667353868484497,-0.5422672033309937
1660248829.5255244,1.5736302137374878,-0.5485388040542603
1660248829.5350912,1.5814679861068726,-0.554889976978302
1660248829.5431232,1.5894700288772583,-0.5611096620559692
1660248829.5478823,1.5974000692367554,-0.5673323273658752
1660248829.5534232,1.605303406715393,-0.5735431909561157
1660248829.5569203,1.6134843826293945,-0.5797799825668335
1660248829.5611322,1.6231663227081299,-0.5859602093696594
1660248829.5728018,1.6298160552978516,-0.5924304127693176
1660248829.581618,1.6380441188812256,-0.5987663865089417
1660248829.591254,1.6466268301010132,-0.6052607893943787
1660248829.6078544,1.6551719903945923,-0.6119282245635986
1660248829.6165502,1.663795828819275,-0.6187331676483154
1660248829.625877,1.6725693941116333,-0.6258646845817566
1660248829.6342485,1.681130051612854,-0.6331514716148376
1660248829.6447341,1.6895889043807983,-0.6405097246170044
1660248829.652462,1.6978516578674316,-0.6481453776359558
1660248829.6588647,1.7065410614013672,-0.6560080051422119
1660248829.6623957,1.7148394584655762,-0.6638620495796204
1660248829.6663742,1.7229846715927124,-0.6719183921813965
1660248829.6725733,1.7313637733459473,-0.6799383163452148
1660248829.681682,1.7395340204238892,-0.688029408454895
1660248829.6913495,1.7480026483535767,-0.696164071559906
1660248829.7022111,1.7563034296035767,-0.7043764591217041
1660248829.712302,1.7645294666290283,-0.7124630808830261
1660248829.7163148,1.7725706100463867,-0.720720112323761
1660248829.7225952,1.7804323434829712,-0.7284795641899109
1660248829.731614,1.78835129737854,-0.737065851688385
1660248829.741119,1.7961292266845703,-0.7452149391174316
1660248829.75232,1.8039206266403198,-0.7533425688743591
1660248829.7563725,1.8115922212600708,-0.7615963816642761
1660248829.7613943,1.8193045854568481,-0.7698845267295837
1660248829.7723145,1.8268312215805054,-0.7782083749771118
